Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725147527945,1952,1301,1097,1927,1500,800,800,800,1418,800,1456,800,1101,1454,800,800,800,928,1457,1485,1402,1463,800,800,800,800,976,800,800,800,1913,800,5.555555820465088,0,8.571429252624512,2.857142925262451,5.555555820465088,5.714285850524902,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.941176414489746,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.941176414489746,5.555555820465088,5.555555820465088,8.108107566833496,5.555555820465088,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,0,43932.064208984375,133137.43292236328,0,67221331968,8589930496,2185011200,0
199,1725147527945,1952,1301,1097,1927,1500,800,800,800,1418,800,1456,800,1101,1454,800,800,800,928,1457,1485,1402,1463,800,800,800,800,976,800,800,800,1913,800,5.555555820465088,0,8.571429252624512,2.857142925262451,5.555555820465088,5.714285850524902,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.941176414489746,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.941176414489746,5.555555820465088,5.555555820465088,8.108107566833496,5.555555820465088,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,0,43932.064208984375,133137.43292236328,0,67221331968,8589930496,2185011200,0
200,1725147528145,1952,1301,1097,1927,1500,800,800,800,1418,800,1456,800,1101,1454,800,800,800,928,1457,1485,1402,1463,800,800,800,800,976,800,800,800,1913,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43941.018615722656,133145.15954589844,0,67221331968,8589930496,2189127680,0
200,1725147528345,1952,1301,1097,1927,1500,800,800,800,1418,800,1456,800,1101,1454,800,800,800,928,1457,1485,1402,1463,800,800,800,800,976,800,800,800,1913,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43950.5986328125,133153.513671875,0,67221331968,8589930496,2191720448,0
200,1725147528545,1952,1301,1097,1927,1500,800,800,800,1418,800,1456,800,1101,1454,800,800,800,928,1457,1485,1402,1463,800,800,800,800,976,800,800,800,1913,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43960.16583251953,133161.8515625,0,67221331968,8589930496,2191720448,0
200,1725147528745,1952,1301,1097,1927,1500,800,800,800,1418,800,1456,800,1101,1454,800,800,800,928,1457,1485,1402,1463,800,800,800,800,976,800,800,800,1913,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43969.721923828125,133170.1812133789,0,67221331968,8589930496,2191720448,0
200,1725147528945,1952,1301,1097,1927,1500,800,800,800,1418,800,1456,800,1101,1454,800,800,800,928,1457,1485,1402,1463,800,800,800,800,976,800,800,800,1913,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43979.280029296875,133178.5068359375,0,67221331968,8589930496,2191720448,0
200,1725147529146,1952,1301,1097,1927,1500,800,800,800,1418,800,1456,800,1101,1454,800,800,800,928,1457,1485,1402,1463,800,800,800,800,976,800,800,800,1913,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43988.92462158203,133186.91326904297,0,67221331968,8589930496,2191720448,0
200,1725147529346,1952,1301,1097,1927,1500,800,800,800,1418,800,1456,800,1101,1454,800,800,800,928,1457,1485,1402,1463,800,800,800,800,976,800,800,800,1913,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43998.53533935547,133195.28295898438,0,67221331968,8589930496,2191720448,0
200,1725147529546,1952,1301,1097,1927,1500,800,800,800,1418,800,1456,800,1101,1454,800,800,800,928,1457,1485,1402,1463,800,800,800,800,976,800,800,800,1913,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44008.135986328125,133203.64978027344,0,67221331968,8589930496,2191720448,0
