Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725153291443,3634,1096,1100,800,800,800,800,800,799,800,800,799,900,800,800,800,799,800,800,798,800,799,800,800,800,801,800,1101,900,800,1099,800,2.777777910232544,5.405405521392822,2.857142925262451,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.941176414489746,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,5.405405521392822,5.405405521392822,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,5.555555820465088,2.857142925262451,2.777777910232544,2.777777910232544,8.108107566833496,2.777777910232544,7.894736289978027,2.777777910232544,2.777777910232544,2.777777910232544,0,155007.65576171875,211126.33569335938,0,67221331968,8589930496,2179407872,0
199,1725153291443,3634,1096,1100,800,800,800,800,800,799,800,800,799,900,800,800,800,799,800,800,798,800,799,800,800,800,801,800,1101,900,800,1099,800,2.777777910232544,5.405405521392822,2.857142925262451,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.941176414489746,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,5.405405521392822,5.405405521392822,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,5.555555820465088,2.857142925262451,2.777777910232544,2.777777910232544,8.108107566833496,2.777777910232544,7.894736289978027,2.777777910232544,2.777777910232544,2.777777910232544,0,155007.6665649414,211126.33850097656,0,67221331968,8589930496,2179407872,0
199,1725153291643,3634,1096,1100,800,800,800,800,800,799,800,800,799,900,800,800,800,799,800,800,798,800,799,800,800,800,801,800,1101,900,800,1099,800,19.047618865966797,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.95238494873047,4.761904716491699,0,155016.48712158203,211133.93701171875,0,67221331968,8589930496,2183766016,0
200,1725153291843,3634,1096,1100,800,800,800,800,800,799,800,800,799,900,800,800,800,799,800,800,798,800,799,800,800,800,801,800,1101,900,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155025.9354248047,211142.16259765625,0,67221331968,8589930496,2183766016,0
200,1725153292043,3634,1096,1100,800,800,800,800,800,799,800,800,799,900,800,800,800,799,800,800,798,800,799,800,800,800,801,800,1101,900,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155035.44201660156,211150.43621826172,0,67221331968,8589930496,2183766016,0
200,1725153292243,3634,1096,1100,800,800,800,800,800,799,800,800,799,900,800,800,800,799,800,800,798,800,799,800,800,800,801,800,1101,900,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155045.15203857422,211158.90478515625,0,67221331968,8589930496,2186813440,0
200,1725153292443,3634,1096,1100,800,800,800,800,800,799,800,800,799,900,800,800,800,799,800,800,798,800,799,800,800,800,801,800,1101,900,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155054.63104248047,211167.15087890625,0,67221331968,8589930496,2186813440,0
200,1725153292643,3634,1096,1100,800,800,800,800,800,799,800,800,799,900,800,800,800,799,800,800,798,800,799,800,800,800,801,800,1101,900,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155064.28100585938,211175.54077148438,0,67221331968,8589930496,2186813440,0
200,1725153292843,3634,1096,1100,800,800,800,800,800,799,800,800,799,900,800,800,800,799,800,800,798,800,799,800,800,800,801,800,1101,900,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155073.86212158203,211183.86358642578,0,67221331968,8589930496,2186813440,0
200,1725153293043,3634,1096,1100,800,800,800,800,800,799,800,800,799,900,800,800,800,799,800,800,798,800,799,800,800,800,801,800,1101,900,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,155083.50592041016,211192.23919677734,0,67221331968,8589930496,2186813440,0
