Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727560155378,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,2.5641026496887207,5,5.263157844543457,2.6315789222717285,7.894736289978027,2.5641026496887207,7.500000476837158,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,5.263157844543457,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,0,90837.98040771484,19924.4150390625,0,67221336064,8589930496,1966198784,252059648
199,1727560155378,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,2.5641026496887207,5,5.263157844543457,2.6315789222717285,7.894736289978027,2.5641026496887207,7.500000476837158,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,5.263157844543457,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,0,90837.99084472656,19924.41680908203,0,67221336064,8589930496,1966198784,252059648
200,1727560155578,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90847.78845214844,19932.53662109375,0,67221336064,8589930496,1970069504,252059648
200,1727560155778,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90858.69323730469,19941.762634277344,0,67221336064,8589930496,1970069504,252059648
200,1727560155978,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90869.61975097656,19951.01141357422,0,67221336064,8589930496,1970065408,252059648
200,1727560156178,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90880.67767333984,19960.38934326172,0,67221336064,8589930496,1971208192,252059648
200,1727560156378,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90891.78057861328,19969.814575195313,0,67221336064,8589930496,1971208192,252059648
200,1727560156578,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90902.86541748047,19979.219299316406,0,67221336064,8589930496,1971068928,252059648
200,1727560156778,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90914.01300048828,19988.687866210938,0,67221336064,8589930496,1971068928,252059648
200,1727560156979,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90925.18017578125,19998.16619873047,0,67221336064,8589930496,1971068928,252059648
200,1727560157179,2043,800,1421,800,1399,800,1479,800,1094,1099,1101,1099,800,1079,800,800,1098,923,800,1097,1098,1098,800,800,1098,800,1437,800,800,1275,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90936.17803955078,20007.484497070313,0,67221336064,8589930496,1971580928,252059648
