Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724173114741,1101,1100,1100,800,800,800,1100,800,999,800,800,800,1400,999,800,800,800,999,1001,995,998,998,800,800,800,992,800,800,1099,800,900,800,2.6315789222717285,7.692307949066162,7.692307949066162,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,2.6315789222717285,2.702702760696411,0,5.263157844543457,0,2.6315789222717285,5.128205299377441,5.263157844543457,2.702702760696411,5.128205299377441,5.128205299377441,5.128205299377441,2.702702760696411,0,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.263157844543457,2.6315789222717285,0,259437.26586914063,111634.04315185547,0,67221331968,8589930496,1878880256,0
199,1724173114741,1101,1100,1100,800,800,800,1100,800,999,800,800,800,1400,999,800,800,800,999,1001,995,998,998,800,800,800,992,800,800,1099,800,900,800,2.6315789222717285,7.692307949066162,7.692307949066162,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,2.6315789222717285,2.702702760696411,0,5.263157844543457,0,2.6315789222717285,5.128205299377441,5.263157844543457,2.702702760696411,5.128205299377441,5.128205299377441,5.128205299377441,2.702702760696411,0,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.263157844543457,2.6315789222717285,0,259437.2735595703,111634.04486083984,0,67221331968,8589930496,1878880256,0
200,1724173114941,1101,1100,1100,800,800,800,1100,800,999,800,800,800,1400,999,800,800,800,999,1001,995,998,998,800,800,800,992,800,800,1099,800,900,800,0,0,66.66667175292969,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259445.1475830078,111640.623046875,0,67221331968,8589930496,1952681984,0
200,1724173115141,1101,1100,1100,800,800,800,1100,800,999,800,800,800,1400,999,800,800,800,999,1001,995,998,998,800,800,800,992,800,800,1099,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259453.3104248047,111647.49395751953,0,67221331968,8589930496,1947586560,0
200,1724173115341,1101,1100,1100,800,800,800,1100,800,999,800,800,800,1400,999,800,800,800,999,1001,995,998,998,800,800,800,992,800,800,1099,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259461.65032958984,111654.53015136719,0,67221331968,8589930496,1955913728,0
200,1724173115542,1101,1100,1100,800,800,800,1100,800,999,800,800,800,1400,999,800,800,800,999,1001,995,998,998,800,800,800,992,800,800,1099,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259469.9278564453,111661.50903320313,0,67221331968,8589930496,1963585536,0
200,1724173115742,1101,1100,1100,800,800,800,1100,800,999,800,800,800,1400,999,800,800,800,999,1001,995,998,998,800,800,800,992,800,800,1099,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259478.26202392578,111668.53900146484,0,67221331968,8589930496,1963585536,0
200,1724173115942,1101,1100,1100,800,800,800,1100,800,999,800,800,800,1400,999,800,800,800,999,1001,995,998,998,800,800,800,992,800,800,1099,800,900,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259486.6148071289,111675.5869140625,0,67221331968,8589930496,1963585536,0
200,1724173116142,1101,1100,1100,800,800,800,1100,800,999,800,800,800,1400,999,800,800,800,999,1001,995,998,998,800,800,800,992,800,800,1099,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259494.99481201172,111682.66821289063,0,67221331968,8589930496,1955655680,0
200,1724173116342,1101,1100,1100,800,800,800,1100,800,999,800,800,800,1400,999,800,800,800,999,1001,995,998,998,800,800,800,992,800,800,1099,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259503.3110961914,111689.67431640625,0,67221331968,8589930496,1963327488,0
