Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727580959924,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,4.545454502105713,0,0,0,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,0,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,0,0,8.69565200805664,4.545454502105713,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,76712.47393798828,249697.9566040039,0,404335493120,8589930496,26125488128,0
199,1727580959925,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,4.545454502105713,0,0,0,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,0,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,0,0,8.69565200805664,4.545454502105713,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,76712.48364257813,249697.97705078125,0,404335493120,8589930496,26125598720,0
199,1727580960125,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,0,0,5,0,9.523809432983398,5,5,4.761904716491699,0,9.523809432983398,5,4.761904716491699,0,0,5,4.761904716491699,9.090909004211426,5,5,4.761904716491699,5,95.23809814453125,0,5,5,5,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,76714.40203857422,249702.150390625,0,404335493120,8589930496,26129174528,0
199,1727580960325,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,0,0,5,0,9.523809432983398,5,5,4.761904716491699,0,9.523809432983398,5,4.761904716491699,0,0,5,4.761904716491699,9.090909004211426,5,5,4.761904716491699,5,95.23809814453125,0,5,5,5,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,76716.40441894531,249706.46520996094,0,404335493120,8589930496,26129555456,0
199,1727580960525,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,2.5,7.500000476837158,2.5,2.5641026496887207,100,2.5,2.5,2.5641026496887207,4.878048419952393,0,0,2.5641026496887207,7.500000476837158,5.128205299377441,4.878048419952393,0,2.5641026496887207,0,0,2.5641026496887207,2.5,2.5,2.5641026496887207,2.5,2.5,2.5,2.5,5,0,2.5,2.5641026496887207,5.128205299377441,76718.24853515625,249711.19305419922,0,404335493120,8589930496,26129555456,0
199,1727580960725,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,0,0,5,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76720.0718383789,249716.26489257813,0,404335493120,8589930496,26129555456,0
199,1727580960925,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,76721.89636230469,249721.27813720703,0,404335493120,8589930496,26129555456,0
199,1727580961126,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,0,4.761904716491699,9.523809432983398,0,100,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5,5,0,0,76723.77600097656,249726.46185302734,0,404335493120,8589930496,26129809408,0
199,1727580961326,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,0,4.761904716491699,9.523809432983398,0,100,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5,5,0,0,76725.59246826172,249731.560546875,0,404335493120,8589930496,26129723392,0
199,1727580961526,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,76727.42834472656,249736.6671142578,0,404335493120,8589930496,26129727488,0
199,1727580961726,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,76729.26385498047,249741.7352294922,0,404335493120,8589930496,26129612800,0
199,1727580961926,1015,800,882,825,840,869,799,902,1000,800,799,799,799,799,800,815,800,875,1031,874,1073,885,867,800,799,894,800,799,884,800,877,1050,0,0,0,0,100,0,0,0,0,2.5,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76731.0551147461,249746.7861328125,0,404335493120,8589930496,26129612800,0
