Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721688233251,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,5.405405521392822,5.263157844543457,5.405405521392822,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,2.777777910232544,2.702702760696411,5.405405521392822,2.702702760696411,2.777777910232544,0,5.405405521392822,0,5.405405521392822,8.108107566833496,0,2.777777910232544,2.777777910232544,0,0,5.405405521392822,5.405405521392822,8.108107566833496,5.263157844543457,2.777777910232544,2.777777910232544,0,8939.927673339844,89241.59564208984,0,67221331968,8589930496,1753079808,0
199,1721688233252,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,5.405405521392822,5.263157844543457,5.405405521392822,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,2.777777910232544,2.702702760696411,5.405405521392822,2.702702760696411,2.777777910232544,0,5.405405521392822,0,5.405405521392822,8.108107566833496,0,2.777777910232544,2.777777910232544,0,0,5.405405521392822,5.405405521392822,8.108107566833496,5.263157844543457,2.777777910232544,2.777777910232544,0,8939.934204101563,89241.59606933594,0,67221331968,8589930496,1753079808,0
200,1721688233452,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,8950.050170898438,89250.38903808594,0,67221331968,8589930496,1754886144,0
200,1721688233652,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,8960.765747070313,89259.78149414063,0,67221331968,8589930496,1754886144,0
200,1721688233852,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,8971.519287109375,89269.21118164063,0,67221331968,8589930496,1754886144,0
199,1721688234052,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,8982.382141113281,89278.7474975586,0,67221331968,8589930496,1754886144,0
200,1721688234252,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,8993.399108886719,89288.44470214844,0,67221331968,8589930496,1754886144,0
200,1721688234452,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,9004.241088867188,89297.9595336914,0,67221331968,8589930496,1754886144,0
200,1721688234652,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,9015.07177734375,89307.46893310547,0,67221331968,8589930496,1754886144,0
200,1721688234852,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,9025.940734863281,89317.01550292969,0,67221331968,8589930496,1754886144,0
200,1721688235052,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,9036.853393554688,89326.60498046875,0,67221331968,8589930496,1754886144,0
200,1721688235253,1083,1101,1100,800,800,800,1100,800,2992,800,800,1789,1101,1366,800,800,3771,1447,2264,1182,3796,800,3955,800,800,1577,800,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,9047.857788085938,89336.2827758789,0,67221331968,8589930496,1754886144,0
