Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727676967010,1100,800,1099,1100,1100,1100,800,800,799,799,800,800,1100,800,800,800,800,807,800,800,799,800,800,800,799,800,1100,800,800,800,1100,800,2.6315789222717285,5.128205299377441,5.128205299377441,5.263157844543457,2.6315789222717285,2.6315789222717285,5.405405521392822,5.128205299377441,2.6315789222717285,2.6315789222717285,5,5.128205299377441,2.6315789222717285,2.6315789222717285,2.702702760696411,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,0,2.6315789222717285,5.128205299377441,0,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,2.6315789222717285,2.5641026496887207,0,105353.0542602539,31408.409423828125,0,67221331968,8589930496,2047361024,275202048
199,1727676967010,1100,800,1099,1100,1100,1100,800,800,799,799,800,800,1100,800,800,800,800,807,800,800,799,800,800,800,799,800,1100,800,800,800,1100,800,2.6315789222717285,5.128205299377441,5.128205299377441,5.263157844543457,2.6315789222717285,2.6315789222717285,5.405405521392822,5.128205299377441,2.6315789222717285,2.6315789222717285,5,5.128205299377441,2.6315789222717285,2.6315789222717285,2.702702760696411,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,0,2.6315789222717285,5.128205299377441,0,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,2.6315789222717285,2.5641026496887207,0,105353.0620727539,31408.410705566406,0,67221331968,8589930496,2047361024,275202048
200,1727676967210,1100,800,1099,1100,1100,1100,800,800,799,799,800,800,1100,800,800,800,800,807,800,800,799,800,800,800,799,800,1100,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,95,0,0,105361.6831665039,31415.715087890625,0,67221331968,8589930496,2051993600,275202048
200,1727676967410,1100,800,1099,1100,1100,1100,800,800,799,799,800,800,1100,800,800,800,800,807,800,800,799,800,800,800,799,800,1100,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,105370.97436523438,31423.679260253906,0,67221331968,8589930496,2051993600,275202048
200,1727676967610,1100,800,1099,1100,1100,1100,800,800,799,799,800,800,1100,800,800,800,800,807,800,800,799,800,800,800,799,800,1100,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,105380.39849853516,31431.77960205078,0,67221331968,8589930496,2051993600,275202048
200,1727676967810,1100,800,1099,1100,1100,1100,800,800,799,799,800,800,1100,800,800,800,800,807,800,800,799,800,800,800,799,800,1100,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,105389.85791015625,31439.918823242188,0,67221331968,8589930496,2051993600,275202048
200,1727676968010,1100,800,1099,1100,1100,1100,800,800,799,799,800,800,1100,800,800,800,800,807,800,800,799,800,800,800,799,800,1100,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,105399.47766113281,31448.21612548828,0,67221331968,8589930496,2052251648,275202048
200,1727676968211,1100,800,1099,1100,1100,1100,800,800,799,799,800,800,1100,800,800,800,800,807,800,800,799,800,800,800,799,800,1100,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,105408.98895263672,31456.405151367188,0,67221331968,8589930496,2052251648,275202048
200,1727676968411,1100,800,1099,1100,1100,1100,800,800,799,799,800,800,1100,800,800,800,800,807,800,800,799,800,800,800,799,800,1100,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,105418.5326538086,31464.626892089844,0,67221331968,8589930496,2052251648,275202048
200,1727676968611,1100,800,1099,1100,1100,1100,800,800,799,799,800,800,1100,800,800,800,800,807,800,800,799,800,800,800,799,800,1100,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,105428.1625366211,31472.934631347656,0,67221331968,8589930496,2052091904,275202048
