Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724124725519,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,2.702702760696411,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,2.6315789222717285,5.263157844543457,0,5.128205299377441,7.894736289978027,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.128205299377441,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,5.128205299377441,5.263157844543457,0,0,5.128205299377441,2.6315789222717285,7.500000476837158,2.702702760696411,0,61248.51232910156,218066.0249633789,0,67221331968,8589930496,1746935808,0
199,1724124725519,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,2.702702760696411,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,2.6315789222717285,5.263157844543457,0,5.128205299377441,7.894736289978027,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.128205299377441,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,5.128205299377441,5.263157844543457,0,0,5.128205299377441,2.6315789222717285,7.500000476837158,2.702702760696411,0,61248.51232910156,218066.0249633789,0,67221331968,8589930496,1746935808,0
200,1724124725719,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61256.234924316406,218072.4761352539,0,67221331968,8589930496,1751289856,0
200,1724124725919,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61264.83068847656,218079.80072021484,0,67221331968,8589930496,1751289856,0
200,1724124726119,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61273.45703125,218087.1392211914,0,67221331968,8589930496,1751289856,0
200,1724124726319,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61282.21081542969,218094.60095214844,0,67221331968,8589930496,1753194496,0
200,1724124726519,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61290.86932373047,218101.9711303711,0,67221331968,8589930496,1753194496,0
200,1724124726719,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61299.49285888672,218109.31494140625,0,67221331968,8589930496,1753194496,0
200,1724124726919,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61308.13244628906,218116.66680908203,0,67221331968,8589930496,1753194496,0
200,1724124727119,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61316.8466796875,218124.0805053711,0,67221331968,8589930496,1753194496,0
200,1724124727320,901,900,899,800,800,800,800,800,800,800,800,800,1100,802,800,800,800,800,800,800,799,800,799,800,800,800,900,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61325.636779785156,218131.56182861328,0,67221331968,8589930496,1753194496,0
