Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725152634329,1511,1398,800,800,1400,800,800,800,1074,1018,1024,1068,1462,1096,1070,800,800,800,1075,1067,800,1096,949,1330,800,1056,800,800,800,800,800,800,0,5.405405521392822,8.108107566833496,5.405405521392822,7.894736289978027,2.777777910232544,2.702702760696411,2.702702760696411,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,0,2.777777910232544,2.777777910232544,2.777777910232544,0,5.405405521392822,2.702702760696411,2.702702760696411,2.777777910232544,5.263157844543457,2.857142925262451,2.702702760696411,0,143913.90490722656,203768.7479248047,0,67221331968,8589930496,2189324288,0
199,1725152634329,1511,1398,800,800,1400,800,800,800,1074,1018,1024,1068,1462,1096,1070,800,800,800,1075,1067,800,1096,949,1330,800,1056,800,800,800,800,800,800,0,5.405405521392822,8.108107566833496,5.405405521392822,7.894736289978027,2.777777910232544,2.702702760696411,2.702702760696411,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,0,2.777777910232544,2.777777910232544,2.777777910232544,0,5.405405521392822,2.702702760696411,2.702702760696411,2.777777910232544,5.263157844543457,2.857142925262451,2.702702760696411,0,143913.9136352539,203768.7504272461,0,67221331968,8589930496,2189324288,0
200,1725152634529,1511,1398,800,800,1400,800,800,800,1074,1018,1024,1068,1462,1096,1070,800,800,800,1075,1067,800,1096,949,1330,800,1056,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.904762268066406,0,0,143922.65258789063,203776.26275634766,0,67221331968,8589930496,2191130624,0
200,1725152634729,1511,1398,800,800,1400,800,800,800,1074,1018,1024,1068,1462,1096,1070,800,800,800,1075,1067,800,1096,949,1330,800,1056,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,143931.9425048828,203784.32958984375,0,67221331968,8589930496,2191130624,0
200,1725152634929,1511,1398,800,800,1400,800,800,800,1074,1018,1024,1068,1462,1096,1070,800,800,800,1075,1067,800,1096,949,1330,800,1056,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,143941.2781982422,203792.44061279297,0,67221331968,8589930496,2191130624,0
200,1725152635129,1511,1398,800,800,1400,800,800,800,1074,1018,1024,1068,1462,1096,1070,800,800,800,1075,1067,800,1096,949,1330,800,1056,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,143950.8768310547,203800.7998046875,0,67221331968,8589930496,2191130624,0
200,1725152635329,1511,1398,800,800,1400,800,800,800,1074,1018,1024,1068,1462,1096,1070,800,800,800,1075,1067,800,1096,949,1330,800,1056,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,143960.48791503906,203809.16796875,0,67221331968,8589930496,2192916480,0
200,1725152635529,1511,1398,800,800,1400,800,800,800,1074,1018,1024,1068,1462,1096,1070,800,800,800,1075,1067,800,1096,949,1330,800,1056,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,143970.14489746094,203817.58306884766,0,67221331968,8589930496,2192916480,0
200,1725152635729,1511,1398,800,800,1400,800,800,800,1074,1018,1024,1068,1462,1096,1070,800,800,800,1075,1067,800,1096,949,1330,800,1056,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,143979.8272705078,203826.01330566406,0,67221331968,8589930496,2192658432,0
200,1725152635930,1511,1398,800,800,1400,800,800,800,1074,1018,1024,1068,1462,1096,1070,800,800,800,1075,1067,800,1096,949,1330,800,1056,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,143989.49755859375,203834.43292236328,0,67221331968,8589930496,2192658432,0
