Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724111764111,2052,800,800,800,800,800,900,800,1368,800,800,800,800,800,801,800,799,835,800,800,800,799,800,800,799,799,1100,800,1100,800,963,800,5.882352828979492,6.060606002807617,0,3.0303030014038086,5.882352828979492,3.0303030014038086,6.060606002807617,9.090909004211426,3.0303030014038086,3.0303030014038086,6.060606002807617,9.090909004211426,3.0303030014038086,6.060606002807617,3.0303030014038086,3.0303030014038086,3.125,3.0303030014038086,3.125,0,6.060606002807617,5.882352828979492,3.0303030014038086,6.060606002807617,3.0303030014038086,6.060606002807617,3.125,3.125,3.125,3.125,0,5.882352828979492,0,125842.1694946289,96669.17663574219,0,67221336064,8589930496,1753153536,0
199,1724111764111,2052,800,800,800,800,800,900,800,1368,800,800,800,800,800,801,800,799,835,800,800,800,799,800,800,799,799,1100,800,1100,800,963,800,5.882352828979492,6.060606002807617,0,3.0303030014038086,5.882352828979492,3.0303030014038086,6.060606002807617,9.090909004211426,3.0303030014038086,3.0303030014038086,6.060606002807617,9.090909004211426,3.0303030014038086,6.060606002807617,3.0303030014038086,3.0303030014038086,3.125,3.0303030014038086,3.125,0,6.060606002807617,5.882352828979492,3.0303030014038086,6.060606002807617,3.0303030014038086,6.060606002807617,3.125,3.125,3.125,3.125,0,5.882352828979492,0,125842.18127441406,96669.17846679688,0,67221336064,8589930496,1753153536,0
200,1724111764311,2052,800,800,800,800,800,900,800,1368,800,800,800,800,800,801,800,799,835,800,800,800,799,800,800,799,799,1100,800,1100,800,963,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125852.66534423828,96677.98345947266,0,67221336064,8589930496,1859469312,0
200,1724111764511,2052,800,800,800,800,800,900,800,1368,800,800,800,800,800,801,800,799,835,800,800,800,799,800,800,799,799,1100,800,1100,800,963,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125863.75305175781,96687.3369140625,0,67221336064,8589930496,1960882176,0
200,1724111764711,2052,800,800,800,800,800,900,800,1368,800,800,800,800,800,801,800,799,835,800,800,800,799,800,800,799,799,1100,800,1100,800,963,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125874.76922607422,96696.71966552734,0,67221336064,8589930496,2062811136,0
200,1724111764911,2052,800,800,800,800,800,900,800,1368,800,800,800,800,800,801,800,799,835,800,800,800,799,800,800,799,799,1100,800,1100,800,963,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125885.84857177734,96706.11608886719,0,67221336064,8589930496,2167062528,0
200,1724111765112,2052,800,800,800,800,800,900,800,1368,800,800,800,800,800,801,800,799,835,800,800,800,799,800,800,799,799,1100,800,1100,800,963,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125897.03350830078,96715.60870361328,0,67221336064,8589930496,2270281728,0
200,1724111765312,2052,800,800,800,800,800,900,800,1368,800,800,800,800,800,801,800,799,835,800,800,800,799,800,800,799,799,1100,800,1100,800,963,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125908.1181640625,96725.00708007813,0,67221336064,8589930496,2371436544,0
200,1724111765512,2052,800,800,800,800,800,900,800,1368,800,800,800,800,800,801,800,799,835,800,800,800,799,800,800,799,799,1100,800,1100,800,963,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125919.17687988281,96734.3822631836,0,67221336064,8589930496,2477236224,0
200,1724111765712,2052,800,800,800,800,800,900,800,1368,800,800,800,800,800,801,800,799,835,800,800,800,799,800,800,799,799,1100,800,1100,800,963,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125930.33459472656,96743.85675048828,0,67221336064,8589930496,2579939328,0
