Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727810617618,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,0,0,0,0,0,0,0,100,100,100,4.761904716491699,0,0,4.761904716491699,100,4.761904716491699,4.545454502105713,0,100,0,100,0,100,100,0,4.545454502105713,4.545454502105713,4.761904716491699,0,0,78735.14251708984,128721.21087646484,0,404334895104,8589930496,121932550144,0
199,1727810617618,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,0,0,0,0,0,0,0,100,100,100,4.761904716491699,0,0,4.761904716491699,100,4.761904716491699,4.545454502105713,0,100,0,100,0,100,100,0,4.545454502105713,4.545454502105713,4.761904716491699,0,0,78735.1567993164,128721.25885009766,0,404334895104,8589930496,121932754944,0
199,1727810617819,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,100,0,4.761904716491699,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,0,100,0,100,100,0,0,0,0,0,0,78737.99578857422,128730.64068603516,0,404334895104,8589930496,121935503360,0
199,1727810618019,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,100,0,0,0,0,0,0,100,100,100,0,0,0,0,100,5,0,0,100,0,100,0,100,100,0,0,0,0,0,0,78740.84832763672,128740.0365600586,0,404334895104,8589930496,121935503360,0
199,1727810618219,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,100,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,0,100,0,100,100,0,0,0,0,0,0,78743.69091796875,128749.47717285156,0,404334895104,8589930496,121935503360,0
199,1727810618419,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,100,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,0,100,0,100,100,0,0,0,0,0,0,78746.53009033203,128758.87976074219,0,404334895104,8589930496,121935503360,0
199,1727810618619,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,50,0,0,2.4390242099761963,0,0,0,100,100,100,0,0,46.153846740722656,0,100,0,0,0,100,0,100,0,100,100,0,0,0,0,2.5,0,78749.4067993164,128768.96789550781,0,404334895104,8589930496,121935503360,0
199,1727810618819,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,50,0,0,2.4390242099761963,0,0,0,100,100,100,0,0,46.153846740722656,0,100,0,0,0,100,0,100,0,100,100,0,0,0,0,2.5,0,78752.2456665039,128778.33422851563,0,404334895104,8589930496,121935503360,0
199,1727810619019,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,0,100,0,100,100,0,0,0,0,100,0,78755.08331298828,128787.755859375,0,404334895104,8589930496,121935503360,0
199,1727810619219,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,25,0,4.761904716491699,100,0,100,0,100,100,0,0,0,0,80,0,78757.90051269531,128797.27056884766,0,404334895104,8589930496,121935507456,0
199,1727810619419,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,0,4.761904716491699,100,0,100,0,100,100,0,0,0,0,0,0,78760.69763183594,128806.71466064453,0,404334895104,8589930496,121935507456,0
199,1727810619619,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,0,0,100,0,100,0,100,100,0,0,0,0,0,0,78763.52447509766,128816.10137939453,0,404334895104,8589930496,121935507456,0
199,1727810619820,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,0,0,0,0,0,0,0,100,100,100,0,0,4.761904716491699,0,100,100,0,0,100,0,100,0,100,100,0,0,0,0,0,0,78766.3549194336,128825.56591796875,0,404334895104,8589930496,121935507456,0
199,1727810620020,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,0,0,100,0,100,0,100,100,0,0,0,0,0,0,78769.22198486328,128835.03576660156,0,404334895104,8589930496,121935507456,0
199,1727810620220,2499,2500,2462,2568,2058,2599,2554,2540,2500,2500,2500,2500,2499,2100,1547,1974,2499,1568,2449,1158,2834,2100,2833,2499,2833,2832,2100,1661,802,2500,1850,2438,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,0,0,100,0,100,0,100,100,0,0,0,0,0,0,78772.05310058594,128844.49890136719,0,404334895104,8589930496,121935507456,0
