Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727562045599,1168,1348,1161,804,1519,800,994,879,1001,954,1380,1077,1367,835,856,1885,1094,849,1571,879,803,2037,1612,890,833,894,972,912,1042,1074,801,1553,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,4.545454502105713,0,0,0,0,4.761904716491699,0,133244.7681274414,41893.90771484375,0,404335493120,8589930496,24294875136,0
199,1727562045599,1168,1348,1161,804,1519,800,994,879,1001,954,1380,1077,1367,835,856,1885,1094,849,1571,879,803,2037,1612,890,833,894,972,912,1042,1074,801,1553,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,4.545454502105713,0,0,0,0,4.761904716491699,0,133244.78002929688,41893.929260253906,0,404335493120,8589930496,24295280640,0
199,1727562045800,1168,1348,1161,804,1519,800,994,879,1001,954,1380,1077,1367,835,856,1885,1094,849,1571,879,803,2037,1612,890,833,894,972,912,1042,1074,801,1553,9.523809432983398,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,100,5,5,0,0,5,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,9.523809432983398,0,5,9.090909004211426,0,4.761904716491699,0,5,0,5,0,133246.85235595703,41898.14123535156,0,404335493120,8589930496,24311246848,0
199,1727562046000,1168,1348,1161,804,1519,800,994,879,1001,954,1380,1077,1367,835,856,1885,1094,849,1571,879,803,2037,1612,890,833,894,972,912,1042,1074,801,1553,9.523809432983398,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,100,5,5,0,0,5,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,9.523809432983398,0,5,9.090909004211426,0,4.761904716491699,0,5,0,5,0,133248.90258789063,41902.4599609375,0,404335493120,8589930496,24324661248,0
199,1727562046200,1168,1348,1161,804,1519,800,994,879,1001,954,1380,1077,1367,835,856,1885,1094,849,1571,879,803,2037,1612,890,833,894,972,912,1042,1074,801,1553,0,2.5,7.500000476837158,4.878048419952393,2.5641026496887207,2.5,0,100,0,2.4390242099761963,5,0,2.5,2.4390242099761963,2.4390242099761963,2.5,2.5,0,0,2.5,0,2.5,2.4390242099761963,2.5,0,0,7.317072868347168,2.5,2.4390242099761963,2.5,2.5641026496887207,4.878048419952393,133250.8666381836,41907.39733886719,0,404335493120,8589930496,24344829952,0
199,1727562046400,1168,1348,1161,804,1519,800,994,879,1001,954,1380,1077,1367,835,856,1885,1094,849,1571,879,803,2037,1612,890,833,894,972,912,1042,1074,801,1553,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,133252.71313476563,41912.323181152344,0,404335493120,8589930496,24364998656,0
199,1727562046600,1168,1348,1161,804,1519,800,994,879,1001,954,1380,1077,1367,835,856,1885,1094,849,1571,879,803,2037,1612,890,833,894,972,912,1042,1074,801,1553,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,133254.63787841797,41917.25714111328,0,404335493120,8589930496,24308715520,0
199,1727562046800,1168,1348,1161,804,1519,800,994,879,1001,954,1380,1077,1367,835,856,1885,1094,849,1571,879,803,2037,1612,890,833,894,972,912,1042,1074,801,1553,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,133256.57232666016,41922.15509033203,0,404335493120,8589930496,24329097216,0
199,1727562047000,1168,1348,1161,804,1519,800,994,879,1001,954,1380,1077,1367,835,856,1885,1094,849,1571,879,803,2037,1612,890,833,894,972,912,1042,1074,801,1553,2.4390242099761963,0,0,0,0,0,2.4390242099761963,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133258.5394897461,41927.106384277344,0,404335493120,8589930496,24349671424,0
199,1727562047201,1168,1348,1161,804,1519,800,994,879,1001,954,1380,1077,1367,835,856,1885,1094,849,1571,879,803,2037,1612,890,833,894,972,912,1042,1074,801,1553,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,133260.52001953125,41932.028381347656,0,404335493120,8589930496,24370155520,0
