Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727505936025,800,800,800,800,800,802,800,800,800,799,851,850,800,800,873,800,835,848,834,800,800,800,802,817,799,799,800,853,799,802,807,800,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,4.545454502105713,0,0,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,104707.90673828125,12761.559326171875,0,404335493120,8589930496,23890960384,0
199,1727505936025,800,800,800,800,800,802,800,800,800,799,851,850,800,800,873,800,835,848,834,800,800,800,802,817,799,799,800,853,799,802,807,800,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,4.545454502105713,0,0,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,104707.9281616211,12761.599975585938,0,404335493120,8589930496,23891136512,0
199,1727505936225,800,800,800,800,800,802,800,800,800,799,851,850,800,800,873,800,835,848,834,800,800,800,802,817,799,799,800,853,799,802,807,800,0,0,0,0,68.18181610107422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,4.761904716491699,104709.86358642578,12765.602600097656,0,404335493120,8589930496,23894564864,0
199,1727505936426,800,800,800,800,800,802,800,800,800,799,851,850,800,800,873,800,835,848,834,800,800,800,802,817,799,799,800,853,799,802,807,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,104711.78387451172,12769.682800292969,0,404335493120,8589930496,23894564864,0
199,1727505936626,800,800,800,800,800,802,800,800,800,799,851,850,800,800,873,800,835,848,834,800,800,800,802,817,799,799,800,853,799,802,807,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,104713.70233154297,12774.556335449219,0,404335493120,8589930496,23894564864,0
199,1727505936826,800,800,800,800,800,802,800,800,800,799,851,850,800,800,873,800,835,848,834,800,800,800,802,817,799,799,800,853,799,802,807,800,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,104715.5982055664,12779.490173339844,0,404335493120,8589930496,23894564864,0
199,1727505937026,800,800,800,800,800,802,800,800,800,799,851,850,800,800,873,800,835,848,834,800,800,800,802,817,799,799,800,853,799,802,807,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,104717.5034790039,12784.428649902344,0,404335493120,8589930496,23894564864,0
199,1727505937226,800,800,800,800,800,802,800,800,800,799,851,850,800,800,873,800,835,848,834,800,800,800,802,817,799,799,800,853,799,802,807,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,104719.44415283203,12789.382446289063,0,404335493120,8589930496,23894564864,0
199,1727505937426,800,800,800,800,800,802,800,800,800,799,851,850,800,800,873,800,835,848,834,800,800,800,802,817,799,799,800,853,799,802,807,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,104721.39929199219,12794.348937988281,0,404335493120,8589930496,23894564864,0
199,1727505937626,800,800,800,800,800,802,800,800,800,799,851,850,800,800,873,800,835,848,834,800,800,800,802,817,799,799,800,853,799,802,807,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,104723.32208251953,12799.281311035156,0,404335493120,8589930496,23894568960,0
