Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727558932106,1878,2054,2500,2042,2499,2499,2500,2500,2091,2100,2559,2802,2808,2084,2801,2626,2100,1532,1632,2500,2093,2500,2500,2558,2499,2500,1651,2663,2807,2100,2000,1527,4.545454502105713,0,100,0,100,100,100,0,4.761904716491699,0,63.6363639831543,100,40,4.761904716491699,100,4.761904716491699,4.761904716491699,0,4.545454502105713,9.090909004211426,9.090909004211426,4.545454502105713,0,4.545454502105713,4.545454502105713,100,4.761904716491699,0,100,4.545454502105713,0,4.545454502105713,97919.89611816406,67810.57470703125,0,404334895104,8589930496,58146693120,0
199,1727558932106,1878,2054,2500,2042,2499,2499,2500,2500,2091,2100,2559,2802,2808,2084,2801,2626,2100,1532,1632,2500,2093,2500,2500,2558,2499,2500,1651,2663,2807,2100,2000,1527,4.545454502105713,0,100,0,100,100,100,0,4.761904716491699,0,63.6363639831543,100,40,4.761904716491699,100,4.761904716491699,4.761904716491699,0,4.545454502105713,9.090909004211426,9.090909004211426,4.545454502105713,0,4.545454502105713,4.545454502105713,100,4.761904716491699,0,100,4.545454502105713,0,4.545454502105713,97919.91131591797,67810.62036132813,0,404334895104,8589930496,58146856960,0
199,1727558932306,1878,2054,2500,2042,2499,2499,2500,2500,2091,2100,2559,2802,2808,2084,2801,2626,2100,1532,1632,2500,2093,2500,2500,2558,2499,2500,1651,2663,2807,2100,2000,1527,0,0,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,97922.82928466797,67820.02075195313,0,404334895104,8589930496,58149994496,0
199,1727558932506,1878,2054,2500,2042,2499,2499,2500,2500,2091,2100,2559,2802,2808,2084,2801,2626,2100,1532,1632,2500,2093,2500,2500,2558,2499,2500,1651,2663,2807,2100,2000,1527,5,0,100,4.761904716491699,100,100,100,9.523809432983398,5,4.761904716491699,65,100,35,9.523809432983398,100,0,100,4.761904716491699,5,0,10,4.761904716491699,19.047618865966797,0,0,100,5,4.761904716491699,100,4.761904716491699,4.761904716491699,5,97925.76513671875,67829.57861328125,0,404334895104,8589930496,58149994496,0
199,1727558932707,1878,2054,2500,2042,2499,2499,2500,2500,2091,2100,2559,2802,2808,2084,2801,2626,2100,1532,1632,2500,2093,2500,2500,2558,2499,2500,1651,2663,2807,2100,2000,1527,5,0,100,4.761904716491699,100,100,100,9.523809432983398,5,4.761904716491699,65,100,35,9.523809432983398,100,0,100,4.761904716491699,5,0,10,4.761904716491699,19.047618865966797,0,0,100,5,4.761904716491699,100,4.761904716491699,4.761904716491699,5,97928.69689941406,67839.02032470703,0,404334895104,8589930496,58149994496,0
199,1727558932907,1878,2054,2500,2042,2499,2499,2500,2500,2091,2100,2559,2802,2808,2084,2801,2626,2100,1532,1632,2500,2093,2500,2500,2558,2499,2500,1651,2663,2807,2100,2000,1527,0,0,100,0,100,100,100,0,0,0,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,100,2.4390242099761963,0,100,0,0,0,97931.63934326172,67848.55438232422,0,404334895104,8589930496,58149994496,0
199,1727558933107,1878,2054,2500,2042,2499,2499,2500,2500,2091,2100,2559,2802,2808,2084,2801,2626,2100,1532,1632,2500,2093,2500,2500,2558,2499,2500,1651,2663,2807,2100,2000,1527,0,0,100,0,100,100,100,0,0,0,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,100,4.761904716491699,0,100,0,0,0,97934.54382324219,67857.98931884766,0,404334895104,8589930496,58149994496,0
199,1727558933307,1878,2054,2500,2042,2499,2499,2500,2500,2091,2100,2559,2802,2808,2084,2801,2626,2100,1532,1632,2500,2093,2500,2500,2558,2499,2500,1651,2663,2807,2100,2000,1527,0,0,100,0,100,100,100,0,0,0,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,97937.45483398438,67867.47985839844,0,404334895104,8589930496,58149998592,0
199,1727558933507,1878,2054,2500,2042,2499,2499,2500,2500,2091,2100,2559,2802,2808,2084,2801,2626,2100,1532,1632,2500,2093,2500,2500,2558,2499,2500,1651,2663,2807,2100,2000,1527,0,0,100,0,100,100,100,0,0,4.761904716491699,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,97940.36499023438,67876.96221923828,0,404334895104,8589930496,58149998592,0
199,1727558933707,1878,2054,2500,2042,2499,2499,2500,2500,2091,2100,2559,2802,2808,2084,2801,2626,2100,1532,1632,2500,2093,2500,2500,2558,2499,2500,1651,2663,2807,2100,2000,1527,0,0,100,0,100,100,100,0,0,0,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,97943.25274658203,67886.4349975586,0,404334895104,8589930496,58149998592,0
