Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727591027017,801,800,799,799,800,800,800,800,803,803,805,857,812,823,857,2213,813,800,800,800,800,799,800,807,799,800,882,851,808,854,799,800,0,0,4.545454502105713,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,0,0,0,0,0,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,0,0,4.761904716491699,4.545454502105713,4.545454502105713,0,8.69565200805664,4.761904716491699,4.761904716491699,211442.8143310547,261274.78588867188,0,404335493120,8589930496,25979539456,0
199,1727591027018,801,800,799,799,800,800,800,800,803,803,805,857,812,823,857,2213,813,800,800,800,800,799,800,807,799,800,882,851,808,854,799,800,0,0,4.545454502105713,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,0,0,0,0,0,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,0,0,4.761904716491699,4.545454502105713,4.545454502105713,0,8.69565200805664,4.761904716491699,4.761904716491699,211442.82495117188,261274.82635498047,0,404335493120,8589930496,25979731968,0
199,1727591027218,801,800,799,799,800,800,800,800,803,803,805,857,812,823,857,2213,813,800,800,800,800,799,800,807,799,800,882,851,808,854,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,75,0,211444.71813964844,261278.8461303711,0,404335493120,8589930496,25983582208,0
199,1727591027418,801,800,799,799,800,800,800,800,803,803,805,857,812,823,857,2213,813,800,800,800,800,799,800,807,799,800,882,851,808,854,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,211446.58532714844,261283.43634033203,0,404335493120,8589930496,25983582208,0
199,1727591027618,801,800,799,799,800,800,800,800,803,803,805,857,812,823,857,2213,813,800,800,800,800,799,800,807,799,800,882,851,808,854,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,211448.4442138672,261288.36590576172,0,404335493120,8589930496,25983582208,0
199,1727591027818,801,800,799,799,800,800,800,800,803,803,805,857,812,823,857,2213,813,800,800,800,800,799,800,807,799,800,882,851,808,854,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,211450.27935791016,261293.31134033203,0,404335493120,8589930496,25983582208,0
199,1727591028018,801,800,799,799,800,800,800,800,803,803,805,857,812,823,857,2213,813,800,800,800,800,799,800,807,799,800,882,851,808,854,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,211452.15435791016,261298.30377197266,0,404335493120,8589930496,25983582208,0
199,1727591028219,801,800,799,799,800,800,800,800,803,803,805,857,812,823,857,2213,813,800,800,800,800,799,800,807,799,800,882,851,808,854,799,800,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,211454.09765625,261303.32501220703,0,404335493120,8589930496,25985495040,0
199,1727591028419,801,800,799,799,800,800,800,800,803,803,805,857,812,823,857,2213,813,800,800,800,800,799,800,807,799,800,882,851,808,854,799,800,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,211456.02282714844,261308.3637084961,0,404335493120,8589930496,25985863680,0
199,1727591028619,801,800,799,799,800,800,800,800,803,803,805,857,812,823,857,2213,813,800,800,800,800,799,800,807,799,800,882,851,808,854,799,800,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,211457.95288085938,261313.33599853516,0,404335493120,8589930496,25985867776,0
